Date,High,Low,Open,Close,Volume,Adj Close
2000-03-20,17.03125,16.6875,16.9375,16.875,77400.0,14.171985626220703
2000-03-21,16.96875,16.34375,16.78125,16.90625,175000.0,14.198229789733887
2000-03-22,16.96875,16.625,16.96875,16.71875,174200.0,14.04076862335205
2000-03-23,17.0625,16.625,16.71875,16.875,139200.0,14.171985626220703
2000-03-24,17.0625,16.875,16.9375,16.90625,86800.0,14.198229789733887
2000-03-27,16.90625,16.75,16.90625,16.75,67200.0,14.067010879516602
2000-03-28,17.375,16.671875,16.75,17.0625,201800.0,14.329450607299805
2000-03-29,17.0,16.3125,16.96875,16.5625,212800.0,13.909540176391602
2000-03-30,16.9375,16.0,16.5625,16.59375,121200.0,13.935791969299316
2000-03-31,17.0625,16.5,16.59375,16.96875,241200.0,14.250722885131836
2000-04-03,17.0,16.21875,17.0,16.3125,130200.0,13.69958782196045
2000-04-04,16.3125,15.5625,16.3125,15.65625,152400.0,13.148454666137695
2000-04-05,15.65625,15.0,15.65625,15.4375,304400.0,12.96474838256836
2000-04-06,15.515625,15.0625,15.5,15.3125,217400.0,12.859766006469727
2000-04-07,15.4375,15.03125,15.375,15.09375,52800.0,12.676057815551758
2000-04-10,15.25,15.0,15.1875,15.0,69600.0,12.59732437133789
2000-04-11,15.78125,14.96875,15.0,15.5,74200.0,13.01723575592041
2000-04-12,15.46875,15.0,15.4375,15.0,126200.0,12.65446949005127
2000-04-13,15.15625,14.84375,15.0,15.125,199600.0,12.75992488861084
2000-04-14,15.09375,14.8125,15.0625,15.0,213000.0,12.65446949005127
2000-04-17,15.28125,14.78125,15.0,15.28125,129400.0,12.891746520996094
2000-04-18,16.0,15.09375,15.21875,15.65625,196400.0,13.20810317993164
2000-04-19,15.75,15.4375,15.5625,15.75,90400.0,13.287195205688477
2000-04-20,15.96875,15.8125,15.875,15.9375,72400.0,13.4453706741333
2000-04-24,15.875,15.03125,15.875,15.03125,206400.0,12.680832862854004
2000-04-25,15.375,15.03125,15.03125,15.375,234000.0,12.970837593078613
2000-04-26,15.625,15.09375,15.3125,15.25,102400.0,12.865379333496094
2000-04-27,15.875,15.25,15.3125,15.59375,75000.0,13.155378341674805
2000-04-28,15.75,15.5625,15.71875,15.75,26200.0,13.287195205688477
2000-05-01,16.78125,15.59375,15.75,16.71875,223800.0,14.104464530944824
2000-05-02,16.625,16.375,16.59375,16.53125,110000.0,13.946282386779785
2000-05-03,16.625,16.46875,16.46875,16.5,141800.0,13.919917106628418
2000-05-04,16.5,16.25,16.5,16.46875,65200.0,13.893558502197266
2000-05-05,16.75,16.46875,16.46875,16.71875,86400.0,14.104464530944824
2000-05-08,16.84375,16.46875,16.65625,16.46875,234800.0,13.893558502197266
2000-05-09,16.5,16.125,16.46875,16.21875,243400.0,13.682644844055176
2000-05-10,16.5,16.1875,16.21875,16.5,90400.0,13.919917106628418
2000-05-11,17.0,16.5,16.5,17.0,268600.0,14.341739654541016
2000-05-12,17.0625,16.71875,17.0,16.8125,62200.0,14.183555603027344
2000-05-15,17.0,16.8125,16.8125,16.84375,110200.0,14.209917068481445
2000-05-16,17.03125,16.8125,16.8125,17.0,60000.0,14.341739654541016
2000-05-17,17.5,16.90625,17.0,17.46875,77600.0,14.737184524536133
2000-05-18,17.34375,16.875,17.34375,17.125,81600.0,14.447188377380371
2000-05-19,17.46875,16.75,17.0,17.1875,211200.0,14.499917030334473
2000-05-22,17.25,16.34375,17.21875,16.5,128200.0,13.919917106628418
2000-05-23,16.3125,15.6875,16.3125,15.8125,205000.0,13.339925765991211
2000-05-24,16.625,15.53125,15.875,16.625,111400.0,14.025374412536621
2000-05-25,16.6875,15.90625,16.625,16.0625,129800.0,13.55082893371582
2000-05-26,16.1875,15.6875,16.0625,16.0625,56200.0,13.55082893371582
2000-05-30,16.75,15.9375,15.9375,16.75,100200.0,14.130826950073242
2000-05-31,17.625,16.84375,16.84375,17.625,187000.0,14.869000434875488
2000-06-01,18.0,17.375,17.75,17.46875,286600.0,14.737184524536133
2000-06-02,18.0,17.34375,17.46875,17.46875,190600.0,14.737184524536133
2000-06-05,17.625,17.375,17.5,17.375,84400.0,14.658096313476562
2000-06-06,17.5,17.375,17.375,17.46875,111600.0,14.737184524536133
2000-06-07,17.59375,17.375,17.40625,17.59375,105400.0,14.84263801574707
2000-06-08,17.625,17.46875,17.53125,17.625,96400.0,14.869000434875488
2000-06-09,17.5625,17.375,17.5625,17.40625,66400.0,14.684455871582031
2000-06-12,17.71875,17.40625,17.5,17.5625,107800.0,14.816277503967285
2000-06-13,17.96875,17.5625,17.5625,17.71875,117400.0,14.94809627532959
2000-06-14,17.875,17.625,17.65625,17.8125,78200.0,15.027183532714844
2000-06-15,18.09375,17.71875,17.75,18.0,106800.0,15.185368537902832
2000-06-16,18.0625,17.9375,18.03125,17.9375,378200.0,15.13264274597168
2000-06-19,17.84375,17.75,17.8125,17.75,69000.0,14.974456787109375
2000-06-20,17.78125,17.28125,17.78125,17.375,177800.0,14.658096313476562
2000-06-21,17.375,16.25,17.375,16.25,186400.0,13.709013938903809
2000-06-22,17.3125,16.1875,16.3125,17.09375,255400.0,14.420828819274902
2000-06-23,17.1875,16.5,17.1875,16.53125,131200.0,13.946282386779785
2000-06-26,16.5,16.28125,16.4375,16.5,108800.0,13.919917106628418
2000-06-27,16.59375,16.375,16.5,16.375,311800.0,13.814459800720215
2000-06-28,16.59375,16.015625,16.375,16.59375,201400.0,13.999009132385254
2000-06-29,16.5,16.375,16.5,16.375,110400.0,13.814459800720215
2000-06-30,13.625,12.5625,13.5,12.8125,3126400.0,10.809030532836914
2000-07-03,13.0625,12.6875,12.8125,13.0,357400.0,10.967208862304688
2000-07-05,13.0,12.78125,13.0,12.8125,248400.0,10.809030532836914
2000-07-06,12.90625,12.375,12.8125,12.71875,493200.0,10.729936599731445
2000-07-07,12.71875,12.375,12.71875,12.5,161400.0,10.545394897460938
2000-07-10,12.96875,12.5,12.5625,12.96875,441800.0,10.940839767456055
2000-07-11,13.875,12.96875,12.96875,13.75,574200.0,11.599933624267578
2000-07-12,13.875,13.6875,13.75,13.875,220200.0,11.705387115478516
2000-07-13,14.84375,13.78125,13.8125,14.625,1088400.0,12.40067195892334
2000-07-14,14.8125,14.375,14.375,14.75,242200.0,12.506661415100098
2000-07-17,15.25,14.78125,14.78125,15.0625,254400.0,12.771631240844727
2000-07-18,15.0,14.0625,15.0,14.1875,378400.0,12.029707908630371
2000-07-19,14.1875,13.65625,14.1875,13.65625,285200.0,11.57926082611084
2000-07-20,14.0,13.4375,13.53125,13.96875,476200.0,11.844230651855469
2000-07-21,14.0,13.8125,13.90625,13.90625,175200.0,11.79123592376709
2000-07-24,14.0,13.71875,13.9375,13.90625,130600.0,11.79123592376709
2000-07-25,14.0625,13.28125,14.0,13.40625,216000.0,11.367283821105957
2000-07-26,13.40625,13.125,13.40625,13.15625,111400.0,11.155304908752441
2000-07-27,13.15625,12.8125,13.15625,12.9375,254800.0,10.969822883605957
2000-07-28,12.84375,12.0,12.84375,12.8125,307400.0,10.863837242126465
2000-07-31,14.03125,13.25,13.25,13.8125,277400.0,11.711748123168945
2000-08-01,13.875,13.71875,13.875,13.71875,52800.0,11.632251739501953
2000-08-02,13.9375,13.6875,13.75,13.78125,68400.0,11.685245513916016
2000-08-03,13.8125,13.3125,13.78125,13.375,176800.0,11.34078311920166
2000-08-04,13.46875,13.09375,13.375,13.46875,444800.0,11.42027759552002
2000-08-07,13.46875,13.3125,13.46875,13.46875,39000.0,11.42027759552002
2000-08-08,13.46875,13.375,13.46875,13.40625,60600.0,11.367283821105957
2000-08-09,13.5,13.40625,13.4375,13.46875,228200.0,11.42027759552002
2000-08-10,13.65625,13.3125,13.46875,13.59375,227400.0,11.52626895904541
2000-08-11,14.09375,13.5,13.71875,14.09375,123200.0,11.950218200683594
2000-08-14,14.25,13.90625,14.0,14.1875,98600.0,12.029707908630371
2000-08-15,14.3125,14.0,14.125,14.25,148800.0,12.082708358764648
2000-08-16,14.34375,14.1875,14.25,14.34375,127200.0,12.162199020385742
2000-08-17,14.5,14.34375,14.46875,14.5,107800.0,12.294682502746582
2000-08-18,14.6875,14.46875,14.5,14.625,53800.0,12.40067195892334
2000-08-21,14.75,14.53125,14.53125,14.5625,95200.0,12.347678184509277
2000-08-22,14.59375,14.46875,14.53125,14.5625,173600.0,12.347678184509277
2000-08-23,14.75,14.53125,14.5625,14.65625,80400.0,12.427166938781738
2000-08-24,14.75,14.3125,14.6875,14.75,67600.0,12.506661415100098
2000-08-25,15.8125,15.0625,15.0625,15.625,266000.0,13.248576164245605
2000-08-28,15.78125,15.53125,15.65625,15.78125,351400.0,13.381068229675293
2000-08-29,16.0625,15.78125,15.8125,16.0625,93800.0,13.61954402923584
2000-08-30,16.0,15.6875,16.0,15.84375,105600.0,13.434059143066406
2000-08-31,16.1875,15.71875,15.84375,16.1875,144600.0,13.725530624389648
2000-09-01,16.125,15.90625,16.125,16.0625,57400.0,13.61954402923584
2000-09-05,16.5,16.0625,16.1875,16.125,171800.0,13.672537803649902
2000-09-06,16.25,16.03125,16.0625,16.125,106400.0,13.672537803649902
2000-09-07,16.375,16.0625,16.0625,16.25,99800.0,13.77852725982666
2000-09-08,16.375,16.21875,16.25,16.25,93000.0,13.77852725982666
2000-09-11,16.46875,16.15625,16.25,16.28125,129600.0,13.805022239685059
2000-09-12,16.6875,16.28125,16.28125,16.59375,141000.0,14.06999397277832
2000-09-13,17.15625,16.625,16.6875,17.0,162600.0,14.414458274841309
2000-09-14,17.3125,16.875,16.875,17.1875,139200.0,14.573440551757812
2000-09-15,17.46875,17.0625,17.0625,17.40625,206800.0,14.758914947509766
2000-09-18,17.875,17.25,17.5,17.28125,156400.0,14.652938842773438
2000-09-19,17.53125,16.6875,17.3125,16.78125,210800.0,14.228978157043457
2000-09-20,16.90625,16.6875,16.78125,16.71875,78600.0,14.175986289978027
2000-09-21,16.71875,16.3125,16.71875,16.34375,58600.0,13.85801887512207
2000-09-22,16.28125,15.59375,16.28125,16.125,110600.0,13.672537803649902
2000-09-25,16.75,16.0,16.0,16.28125,107200.0,13.805022239685059
2000-09-26,16.8125,16.15625,16.15625,16.40625,117400.0,13.911012649536133
2000-09-27,16.3125,15.15625,16.3125,15.3125,198400.0,12.98360824584961
2000-09-28,16.28125,15.3125,15.34375,16.09375,332800.0,13.646041870117188
2000-09-29,16.78125,15.875,16.15625,16.59375,194400.0,14.06999397277832
2000-10-02,16.8125,16.15625,16.5,16.15625,104600.0,13.699031829833984
2000-10-03,16.9375,16.0625,16.15625,16.65625,124200.0,14.122987747192383
2000-10-04,17.09375,16.375,16.65625,17.09375,113400.0,14.493951797485352
2000-10-05,17.46875,16.625,17.0,16.71875,137600.0,14.175986289978027
2000-10-06,16.625,16.125,16.625,16.15625,37000.0,13.699031829833984
2000-10-09,16.0625,15.6875,16.0625,15.875,107800.0,13.460556983947754
2000-10-10,15.875,15.625,15.8125,15.625,77200.0,13.248576164245605
2000-10-11,15.5625,14.90625,15.5625,15.15625,188200.0,12.851122856140137
2000-10-12,15.6875,15.15625,15.15625,15.53125,140600.0,13.169092178344727
2000-10-13,16.5625,15.46875,15.46875,16.5625,207200.0,14.107078552246094
2000-10-16,16.875,16.34375,16.6875,16.78125,98800.0,14.293396949768066
2000-10-17,16.9375,16.03125,16.875,16.09375,162000.0,13.7078218460083
2000-10-18,16.03125,15.875,16.0,16.0,165800.0,13.62796688079834
2000-10-19,16.46875,15.90625,15.96875,16.46875,151800.0,14.027223587036133
2000-10-20,16.5,16.25,16.46875,16.34375,114000.0,13.920757293701172
2000-10-23,16.65625,16.25,16.28125,16.65625,120800.0,14.186929702758789
2000-10-24,17.03125,16.65625,16.65625,16.8125,82600.0,14.320015907287598
2000-10-25,16.75,16.21875,16.75,16.375,134600.0,13.947373390197754
2000-10-26,16.375,15.875,16.375,16.0,74600.0,13.62796688079834
2000-10-27,16.1875,16.0,16.0,16.09375,125000.0,13.7078218460083
2000-10-30,16.4375,15.71875,15.84375,16.4375,198800.0,14.000608444213867
2000-10-31,17.5,16.4375,16.4375,17.5,119800.0,14.90558910369873
2000-11-01,17.5,16.9375,17.5,17.0,138600.0,14.479719161987305
2000-11-02,17.5,17.0,17.0,17.5,127200.0,14.90558910369873
2000-11-03,17.5,17.125,17.5,17.25,43800.0,14.692656517028809
2000-11-06,17.21875,16.71875,17.1875,16.71875,58600.0,14.240163803100586
2000-11-07,16.84375,16.6875,16.8125,16.78125,50800.0,14.293396949768066
2000-11-08,16.84375,16.5625,16.84375,16.71875,108600.0,14.240163803100586
2000-11-09,16.71875,16.46875,16.71875,16.53125,112000.0,14.080455780029297
2000-11-10,16.53125,16.3125,16.53125,16.4375,73200.0,14.000608444213867
2000-11-13,16.4375,15.96875,16.4375,16.125,165800.0,13.734435081481934
2000-11-14,16.3125,16.0,16.0625,16.03125,105800.0,13.654587745666504
2000-11-15,16.0,15.84375,16.0,15.96875,218600.0,13.601350784301758
2000-11-16,16.09375,15.8125,16.0625,15.8125,172000.0,13.46826457977295
2000-11-17,15.96875,15.8125,15.84375,15.96875,232000.0,13.601350784301758
2000-11-20,16.375,15.9375,15.9375,16.375,127400.0,13.947373390197754
2000-11-21,16.4375,15.9375,16.4375,16.3125,484400.0,13.894136428833008
2000-11-22,16.375,15.625,16.375,15.9375,133000.0,13.574734687805176
2000-11-24,16.6875,16.03125,16.03125,16.6875,38200.0,14.213545799255371
2000-11-27,16.875,16.5625,16.71875,16.6875,75400.0,14.213545799255371
2000-11-28,16.71875,16.03125,16.71875,16.03125,51000.0,13.654587745666504
2000-11-29,16.25,16.0,16.0625,16.03125,64200.0,13.654587745666504
2000-11-30,16.0625,15.4375,16.03125,15.4375,107800.0,13.148859977722168
2000-12-01,16.125,15.46875,15.46875,15.9375,38600.0,13.574734687805176
2000-12-04,16.1875,15.90625,16.0,15.96875,172600.0,13.601350784301758
2000-12-05,16.375,16.0,16.0,16.25,310200.0,13.840909004211426
2000-12-06,16.328125,16.03125,16.1875,16.03125,198600.0,13.654587745666504
2000-12-07,16.125,15.96875,16.09375,16.0,360800.0,13.62796688079834
2000-12-08,16.5,16.0625,16.0625,16.28125,331000.0,13.867526054382324
2000-12-11,16.375,16.15625,16.15625,16.375,146800.0,13.947373390197754
2000-12-12,16.34375,15.96875,16.28125,16.0,141000.0,13.62796688079834
2000-12-13,16.15625,15.875,16.03125,16.09375,535600.0,13.7078218460083
2000-12-14,16.25,15.875,16.03125,16.0625,685600.0,13.681200981140137
2000-12-15,16.0625,15.71875,16.0,15.75,140600.0,13.415030479431152
2000-12-18,15.875,15.53125,15.6875,15.71875,183800.0,13.388418197631836
2000-12-19,16.0,15.53125,15.6875,15.53125,187400.0,13.228711128234863
2000-12-20,15.5,15.0,15.5,15.125,98800.0,12.88268756866455
2000-12-21,15.34375,14.96875,15.125,15.03125,286600.0,12.802839279174805
2000-12-22,15.46875,15.0,15.0,15.46875,309400.0,13.175475120544434
2000-12-26,16.0625,15.46875,15.46875,16.0,92800.0,13.62796688079834
2000-12-27,16.75,16.0,16.03125,16.6875,128400.0,14.213545799255371
2000-12-28,17.0625,16.59375,16.65625,16.84375,99800.0,14.346628189086914
2000-12-29,16.96875,16.53125,16.9375,16.53125,173200.0,14.080455780029297
2001-01-02,16.96875,16.53125,16.5625,16.71875,123000.0,14.240163803100586
2001-01-03,17.375,16.75,16.75,17.34375,268200.0,14.772504806518555
2001-01-04,17.3125,16.90625,17.25,16.9375,155400.0,14.426480293273926
2001-01-05,16.9375,16.5,16.8125,16.625,201200.0,14.160309791564941
2001-01-08,16.9375,16.5625,16.65625,16.6875,95200.0,14.213545799255371
2001-01-09,17.0625,16.5,16.75,16.5625,180400.0,14.107078552246094
2001-01-10,17.1875,16.5625,16.6875,17.125,217200.0,14.652536392211914
2001-01-11,17.5,16.8125,16.8125,17.5,140800.0,14.973392486572266
2001-01-12,17.5625,16.625,17.5,16.90625,229200.0,14.465372085571289
2001-01-16,16.90625,16.59375,16.90625,16.71875,209800.0,14.304941177368164
2001-01-17,17.46875,16.75,16.75,17.15625,183800.0,14.679275512695312
2001-01-18,18.5,17.1875,17.1875,18.1875,811200.0,15.561638832092285
2001-01-19,18.375,18.0,18.1875,18.28125,163200.0,15.641849517822266
2001-01-22,18.8125,17.875,18.0625,18.5625,388000.0,15.882497787475586
2001-01-23,18.9375,18.4375,18.5,18.9375,278400.0,16.20334815979004
2001-01-24,18.9375,18.8125,18.875,18.90625,329000.0,16.176612854003906
2001-01-25,19.25,18.6875,18.90625,18.6875,267400.0,15.989447593688965
2001-01-26,18.5625,18.0,18.5625,18.09375,99000.0,15.481415748596191
2001-01-29,18.375,18.21500015258789,18.21500015258789,18.3700008392334,99800.0,15.717789649963379
2001-01-30,18.3700008392334,18.075000762939453,18.3700008392334,18.200000762939453,83800.0,15.57233715057373
2001-01-31,19.239999771118164,18.299999237060547,18.299999237060547,19.149999618530273,160200.0,16.38517189025879
2001-02-01,19.174999237060547,18.594999313354492,19.174999237060547,18.709999084472656,61200.0,16.008699417114258
2001-02-02,18.75,18.399999618530273,18.75,18.405000686645508,105200.0,15.747734069824219
2001-02-05,18.674999237060547,18.3700008392334,18.385000228881836,18.59000015258789,92200.0,15.906028747558594
2001-02-06,18.864999771118164,18.4950008392334,18.5,18.670000076293945,85200.0,15.974468231201172
2001-02-07,19.024999618530273,18.334999084472656,18.375,18.69499969482422,631600.0,15.99586009979248
2001-02-08,18.729999542236328,18.424999237060547,18.69499969482422,18.424999237060547,83600.0,15.764843940734863
2001-02-09,18.520000457763672,18.25,18.5,18.459999084472656,224600.0,15.794790267944336
2001-02-12,18.950000762939453,18.424999237060547,18.475000381469727,18.739999771118164,217600.0,16.03437042236328
2001-02-13,19.0,18.729999542236328,18.75,18.950000762939453,150200.0,16.214048385620117
2001-02-14,19.0,18.649999618530273,18.950000762939453,19.0,108200.0,16.25682258605957
2001-02-15,19.0,18.895000457763672,19.0,18.950000762939453,94200.0,16.214048385620117
2001-02-16,18.94499969482422,18.200000762939453,18.94499969482422,18.329999923706055,62600.0,15.683563232421875
2001-02-20,19.0,18.399999618530273,18.399999618530273,18.934999465942383,209200.0,16.201204299926758
2001-02-21,18.985000610351562,18.395000457763672,18.985000610351562,18.5,121400.0,15.829022407531738
2001-02-22,18.700000762939453,18.375,18.5,18.405000686645508,105800.0,15.747734069824219
2001-02-23,18.700000762939453,18.3799991607666,18.405000686645508,18.649999618530273,521000.0,15.957362174987793
2001-02-26,19.024999618530273,18.625,18.674999237060547,18.985000610351562,143400.0,16.24399757385254
2001-02-27,19.975000381469727,19.0,19.0049991607666,19.145000457763672,1018000.0,16.380895614624023
2001-02-28,19.5,19.145000457763672,19.299999237060547,19.389999389648438,473400.0,16.590524673461914
2001-03-01,18.9950008392334,17.5,18.9950008392334,18.145000457763672,437400.0,15.525274276733398
2001-03-02,18.200000762939453,17.954999923706055,18.145000457763672,18.094999313354492,259000.0,15.48248291015625
2001-03-05,18.5,17.80500030517578,17.844999313354492,18.475000381469727,233400.0,15.80762767791748
2001-03-06,18.75,18.399999618530273,18.5,18.704999923706055,280200.0,16.004419326782227
2001-03-07,19.299999237060547,18.600000381469727,18.709999084472656,18.719999313354492,410600.0,16.017255783081055
2001-03-08,18.950000762939453,18.674999237060547,18.725000381469727,18.8799991607666,59800.0,16.154151916503906
2001-03-09,18.924999237060547,18.389999389648438,18.875,18.75,160600.0,16.042917251586914
2001-03-12,18.625,18.25,18.625,18.25,74600.0,15.615114212036133
2001-03-13,18.489999771118164,17.899999618530273,18.2549991607666,18.469999313354492,124600.0,15.803338050842285
2001-03-14,18.375,18.024999618530273,18.125,18.204999923706055,131800.0,15.57660961151123
2001-03-15,18.3700008392334,18.200000762939453,18.200000762939453,18.200000762939453,83800.0,15.57233715057373
2001-03-16,18.325000762939453,17.309999465942383,18.325000762939453,17.315000534057617,234800.0,14.815099716186523
2001-03-19,18.280000686645508,17.170000076293945,17.225000381469727,18.280000686645508,239200.0,15.640776634216309
2001-03-20,18.834999084472656,18.100000381469727,18.280000686645508,18.375,226400.0,15.722065925598145
2001-03-21,18.350000381469727,17.5,18.350000381469727,17.549999237060547,94000.0,15.016172409057617
2001-03-22,17.600000381469727,16.9950008392334,17.549999237060547,17.34000015258789,92000.0,14.836496353149414
2001-03-23,17.950000762939453,17.375,17.375,17.704999923706055,201000.0,15.148795127868652
2001-03-26,17.75,17.399999618530273,17.725000381469727,17.475000381469727,114200.0,14.95200252532959
2001-03-27,17.94499969482422,17.100000381469727,17.475000381469727,17.94499969482422,187200.0,15.354151725769043
2001-03-28,18.024999618530273,17.424999237060547,17.975000381469727,18.0,160400.0,15.401206970214844
2001-03-29,18.25,17.7450008392334,18.0,17.774999618530273,134200.0,15.208688735961914
2001-03-30,18.100000381469727,17.75,17.899999618530273,17.899999618530273,171600.0,15.31563949584961
2001-04-02,18.299999237060547,17.690000534057617,17.899999618530273,17.760000228881836,152400.0,15.19586181640625
2001-04-03,17.764999389648438,16.959999084472656,17.764999389648438,17.0,127600.0,14.545584678649902
2001-04-04,17.235000610351562,16.825000762939453,17.0,17.200000762939453,134200.0,14.716712951660156
2001-04-05,17.959999084472656,17.274999618530273,17.325000762939453,17.959999084472656,104800.0,15.366981506347656
2001-04-06,17.959999084472656,17.25,17.959999084472656,17.329999923706055,81200.0,14.827940940856934
2001-04-09,17.850000381469727,17.375,17.454999923706055,17.774999618530273,81800.0,15.208688735961914
2001-04-10,18.5,17.5,17.735000610351562,18.420000076293945,136200.0,15.827353477478027
2001-04-11,18.700000762939453,18.399999618530273,18.5,18.450000762939453,108000.0,15.853126525878906
2001-04-12,18.975000381469727,18.225000381469727,18.700000762939453,18.780000686645508,242000.0,16.136676788330078
2001-04-16,19.125,18.415000915527344,18.850000381469727,19.075000762939453,375800.0,16.390153884887695
2001-04-17,19.6299991607666,19.200000762939453,19.200000762939453,19.600000381469727,434800.0,16.841266632080078
2001-04-18,20.25,19.75,19.850000381469727,20.125,564400.0,17.29237174987793
2001-04-19,20.825000762939453,19.975000381469727,20.299999237060547,20.649999618530273,320200.0,17.743471145629883
2001-04-20,20.75,20.0,20.524999618530273,20.03499984741211,214400.0,17.21503448486328
2001-04-23,20.125,19.924999237060547,20.049999237060547,19.96500015258789,326000.0,17.154888153076172
2001-04-24,20.450000762939453,19.924999237060547,19.950000762939453,20.25,260000.0,17.399768829345703
2001-04-25,20.8799991607666,20.200000762939453,20.2549991607666,20.53499984741211,160600.0,17.644668579101562
2001-04-26,21.399999618530273,20.65999984741211,20.65999984741211,21.0,321600.0,18.04420280456543
2001-04-27,21.459999084472656,20.950000762939453,21.0,21.424999237060547,216400.0,18.409399032592773
2001-04-30,21.5,20.899999618530273,21.424999237060547,20.899999618530273,149800.0,17.95828628540039
2001-05-01,20.950000762939453,20.549999237060547,20.950000762939453,20.7450008392334,169000.0,17.825103759765625
2001-05-02,20.799999237060547,20.174999237060547,20.774999618530273,20.174999237060547,171400.0,17.335338592529297
2001-05-03,20.950000762939453,20.190000534057617,20.299999237060547,20.875,152200.0,17.936803817749023
2001-05-04,21.700000762939453,20.6200008392334,20.850000381469727,21.68000030517578,122600.0,18.62849998474121
2001-05-07,22.375,21.68000030517578,21.68000030517578,22.0,216600.0,18.903459548950195
2001-05-08,22.350000381469727,21.975000381469727,22.125,22.010000228881836,323000.0,18.912050247192383
2001-05-09,22.725000381469727,21.4950008392334,21.5,22.010000228881836,534400.0,18.912050247192383
2001-05-10,22.225000381469727,21.950000762939453,22.075000762939453,22.094999313354492,186000.0,18.98508644104004
